
###################################################################
###################################################################
###################################################################

Current time: 2023-11-03 10:44:21.869407

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0.5, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: RCNN


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in model : 210648

Epoch [149/2000], Trn Loss: 252.1068, Val Loss: 574.0144 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [150/2000], Trn Loss: 250.9646, Val Loss: 580.5643 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [151/2000], Trn Loss: 250.2130, Val Loss: 593.8293 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [152/2000], Trn Loss: 249.1639, Val Loss: 577.9968 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [153/2000], Trn Loss: 248.8073, Val Loss: 573.2225 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [154/2000], Trn Loss: 248.0186, Val Loss: 578.2771 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [155/2000], Trn Loss: 247.5549, Val Loss: 584.2019 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [156/2000], Trn Loss: 246.5404, Val Loss: 582.5193 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [157/2000], Trn Loss: 245.6159, Val Loss: 584.6866 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [158/2000], Trn Loss: 245.0422, Val Loss: 602.7643 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [159/2000], Trn Loss: 244.0853, Val Loss: 628.1442 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [160/2000], Trn Loss: 243.4609, Val Loss: 648.3942 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [161/2000], Trn Loss: 242.7380, Val Loss: 642.4750 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [162/2000], Trn Loss: 241.7724, Val Loss: 615.6386 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [163/2000], Trn Loss: 240.8202, Val Loss: 592.6469 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [164/2000], Trn Loss: 240.0728, Val Loss: 577.8049 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [165/2000], Trn Loss: 238.9354, Val Loss: 566.1689 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [166/2000], Trn Loss: 238.0922, Val Loss: 560.3724 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [167/2000], Trn Loss: 237.2037, Val Loss: 555.3401 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [168/2000], Trn Loss: 236.3246, Val Loss: 560.4194 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [169/2000], Trn Loss: 235.6501, Val Loss: 564.8633 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [170/2000], Trn Loss: 234.3830, Val Loss: 566.3057 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [171/2000], Trn Loss: 233.8770, Val Loss: 570.6064 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [172/2000], Trn Loss: 233.0416, Val Loss: 549.4963 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [173/2000], Trn Loss: 232.0329, Val Loss: 571.2780 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [174/2000], Trn Loss: 231.3675, Val Loss: 531.8513 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [175/2000], Trn Loss: 230.6294, Val Loss: 577.6378 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [176/2000], Trn Loss: 230.3851, Val Loss: 558.0885 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [177/2000], Trn Loss: 228.9906, Val Loss: 619.1857 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [178/2000], Trn Loss: 228.4226, Val Loss: 668.5328 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [179/2000], Trn Loss: 230.8318, Val Loss: 483.0506 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [180/2000], Trn Loss: 229.4454, Val Loss: 558.1977 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [181/2000], Trn Loss: 227.2480, Val Loss: 635.7170 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [182/2000], Trn Loss: 227.0812, Val Loss: 655.8373 [(kW/hour)^2], MinVal : 311.5486755371094
Epoch [183/2000], Trn Loss: 226.7801, Val Loss: 517.2842 [(kW/hour)^2], MinVal : 311.5486755371094
