
###################################################################
###################################################################
###################################################################

Current time: 2023-11-19 14:34:08.060039

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0.5, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: LSTM


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in model : 203016

Epoch [491/2000], Trn Loss: 39.9275, Val Loss: 70.3227 [(kW/hour)^2], MinVal : 63.908294677734375
Epoch [492/2000], Trn Loss: 40.5907, Val Loss: 67.5554 [(kW/hour)^2], MinVal : 63.908294677734375
Epoch [493/2000], Trn Loss: 39.2141, Val Loss: 70.7001 [(kW/hour)^2], MinVal : 63.908294677734375
Epoch [494/2000], Trn Loss: 40.3413, Val Loss: 69.9039 [(kW/hour)^2], MinVal : 63.908294677734375
Epoch [495/2000], Trn Loss: 40.3679, Val Loss: 68.5054 [(kW/hour)^2], MinVal : 63.908294677734375
Epoch [496/2000], Trn Loss: 37.5297, Val Loss: 72.0192 [(kW/hour)^2], MinVal : 63.908294677734375
Epoch [497/2000], Trn Loss: 37.9941, Val Loss: 70.4317 [(kW/hour)^2], MinVal : 63.908294677734375
Epoch [498/2000], Trn Loss: 36.3658, Val Loss: 66.9963 [(kW/hour)^2], MinVal : 63.908294677734375
Epoch [499/2000], Trn Loss: 35.1946, Val Loss: 69.5923 [(kW/hour)^2], MinVal : 63.908294677734375
Epoch [500/2000], Trn Loss: 36.9406, Val Loss: 66.8180 [(kW/hour)^2], MinVal : 63.908294677734375
Epoch [501/2000], Trn Loss: 35.8922, Val Loss: 68.2279 [(kW/hour)^2], MinVal : 63.908294677734375
Epoch [502/2000], Trn Loss: 35.2589, Val Loss: 69.1369 [(kW/hour)^2], MinVal : 63.908294677734375
Epoch [503/2000], Trn Loss: 35.6645, Val Loss: 64.1662 [(kW/hour)^2], MinVal : 63.908294677734375
Epoch [504/2000], Trn Loss: 34.0177, Val Loss: 65.1899 [(kW/hour)^2], MinVal : 63.908294677734375
Epoch [505/2000], Trn Loss: 34.7733, Val Loss: 72.4153 [(kW/hour)^2], MinVal : 63.908294677734375
Epoch [506/2000], Trn Loss: 36.5924, Val Loss: 64.0521 [(kW/hour)^2], MinVal : 63.908294677734375
Epoch [507/2000], Trn Loss: 35.6974, Val Loss: 66.2570 [(kW/hour)^2], MinVal : 63.908294677734375
Epoch [508/2000], Trn Loss: 34.2668, Val Loss: 71.5288 [(kW/hour)^2], MinVal : 63.908294677734375
Epoch [509/2000], Trn Loss: 35.9133, Val Loss: 66.7464 [(kW/hour)^2], MinVal : 63.908294677734375
Epoch [510/2000], Trn Loss: 33.3721, Val Loss: 64.6803 [(kW/hour)^2], MinVal : 63.908294677734375
Epoch [511/2000], Trn Loss: 33.7193, Val Loss: 70.3031 [(kW/hour)^2], MinVal : 63.908294677734375
Epoch [512/2000], Trn Loss: 34.6763, Val Loss: 66.8187 [(kW/hour)^2], MinVal : 63.908294677734375
Epoch [513/2000], Trn Loss: 31.8111, Val Loss: 65.3617 [(kW/hour)^2], MinVal : 63.908294677734375
Epoch [514/2000], Trn Loss: 33.1323, Val Loss: 67.9161 [(kW/hour)^2], MinVal : 63.908294677734375
Epoch [515/2000], Trn Loss: 32.5421, Val Loss: 67.0976 [(kW/hour)^2], MinVal : 63.908294677734375
Epoch [516/2000], Trn Loss: 32.3552, Val Loss: 63.6296 [(kW/hour)^2], MinVal : 63.629615783691406
Epoch [517/2000], Trn Loss: 32.6296, Val Loss: 66.0479 [(kW/hour)^2], MinVal : 63.629615783691406
Epoch [518/2000], Trn Loss: 31.1788, Val Loss: 67.5737 [(kW/hour)^2], MinVal : 63.629615783691406
Epoch [519/2000], Trn Loss: 31.6865, Val Loss: 65.0242 [(kW/hour)^2], MinVal : 63.629615783691406
Epoch [520/2000], Trn Loss: 31.4386, Val Loss: 66.4967 [(kW/hour)^2], MinVal : 63.629615783691406
Epoch [521/2000], Trn Loss: 31.2731, Val Loss: 66.4277 [(kW/hour)^2], MinVal : 63.629615783691406
Epoch [522/2000], Trn Loss: 30.4898, Val Loss: 64.5690 [(kW/hour)^2], MinVal : 63.629615783691406
Epoch [523/2000], Trn Loss: 30.6656, Val Loss: 64.8301 [(kW/hour)^2], MinVal : 63.629615783691406
Epoch [524/2000], Trn Loss: 30.0692, Val Loss: 66.2077 [(kW/hour)^2], MinVal : 63.629615783691406
Epoch [525/2000], Trn Loss: 30.7116, Val Loss: 64.0123 [(kW/hour)^2], MinVal : 63.629615783691406
Epoch [526/2000], Trn Loss: 31.0809, Val Loss: 66.1092 [(kW/hour)^2], MinVal : 63.629615783691406
Epoch [527/2000], Trn Loss: 30.2131, Val Loss: 65.2473 [(kW/hour)^2], MinVal : 63.629615783691406
Epoch [528/2000], Trn Loss: 29.7806, Val Loss: 62.9680 [(kW/hour)^2], MinVal : 62.96800231933594
Epoch [529/2000], Trn Loss: 30.2438, Val Loss: 65.9203 [(kW/hour)^2], MinVal : 62.96800231933594
Epoch [530/2000], Trn Loss: 30.0772, Val Loss: 64.4266 [(kW/hour)^2], MinVal : 62.96800231933594
Epoch [531/2000], Trn Loss: 29.1677, Val Loss: 64.3057 [(kW/hour)^2], MinVal : 62.96800231933594
Epoch [532/2000], Trn Loss: 29.6359, Val Loss: 65.5646 [(kW/hour)^2], MinVal : 62.96800231933594
Epoch [533/2000], Trn Loss: 29.2670, Val Loss: 64.6929 [(kW/hour)^2], MinVal : 62.96800231933594
Epoch [534/2000], Trn Loss: 29.7686, Val Loss: 63.1101 [(kW/hour)^2], MinVal : 62.96800231933594
Epoch [535/2000], Trn Loss: 29.7184, Val Loss: 65.6423 [(kW/hour)^2], MinVal : 62.96800231933594
Epoch [536/2000], Trn Loss: 29.0042, Val Loss: 65.1546 [(kW/hour)^2], MinVal : 62.96800231933594
Epoch [537/2000], Trn Loss: 29.1358, Val Loss: 64.7171 [(kW/hour)^2], MinVal : 62.96800231933594
Epoch [538/2000], Trn Loss: 29.1557, Val Loss: 64.6101 [(kW/hour)^2], MinVal : 62.96800231933594
Epoch [539/2000], Trn Loss: 28.8992, Val Loss: 63.4006 [(kW/hour)^2], MinVal : 62.96800231933594
Epoch [540/2000], Trn Loss: 29.0785, Val Loss: 64.5377 [(kW/hour)^2], MinVal : 62.96800231933594
Epoch [541/2000], Trn Loss: 28.7310, Val Loss: 63.5382 [(kW/hour)^2], MinVal : 62.96800231933594
Epoch [542/2000], Trn Loss: 28.7580, Val Loss: 63.5608 [(kW/hour)^2], MinVal : 62.96800231933594
Epoch [543/2000], Trn Loss: 28.3094, Val Loss: 65.5364 [(kW/hour)^2], MinVal : 62.96800231933594
Epoch [544/2000], Trn Loss: 28.4260, Val Loss: 63.7662 [(kW/hour)^2], MinVal : 62.96800231933594
Epoch [545/2000], Trn Loss: 28.0606, Val Loss: 63.1326 [(kW/hour)^2], MinVal : 62.96800231933594
Epoch [546/2000], Trn Loss: 27.9610, Val Loss: 65.0146 [(kW/hour)^2], MinVal : 62.96800231933594
Epoch [547/2000], Trn Loss: 28.0792, Val Loss: 63.4285 [(kW/hour)^2], MinVal : 62.96800231933594
Epoch [548/2000], Trn Loss: 28.2231, Val Loss: 65.2801 [(kW/hour)^2], MinVal : 62.96800231933594
Epoch [549/2000], Trn Loss: 27.9515, Val Loss: 61.9583 [(kW/hour)^2], MinVal : 61.958343505859375
Epoch [550/2000], Trn Loss: 27.7756, Val Loss: 63.9598 [(kW/hour)^2], MinVal : 61.958343505859375
Epoch [551/2000], Trn Loss: 27.5974, Val Loss: 63.3092 [(kW/hour)^2], MinVal : 61.958343505859375
Epoch [552/2000], Trn Loss: 27.6514, Val Loss: 63.7662 [(kW/hour)^2], MinVal : 61.958343505859375
Epoch [553/2000], Trn Loss: 27.4614, Val Loss: 64.1340 [(kW/hour)^2], MinVal : 61.958343505859375
Epoch [554/2000], Trn Loss: 27.2452, Val Loss: 61.5848 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [555/2000], Trn Loss: 27.6266, Val Loss: 65.8147 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [556/2000], Trn Loss: 27.8888, Val Loss: 63.0102 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [557/2000], Trn Loss: 28.5881, Val Loss: 64.1908 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [558/2000], Trn Loss: 29.0544, Val Loss: 75.5791 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [559/2000], Trn Loss: 35.9518, Val Loss: 62.8663 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [560/2000], Trn Loss: 40.2604, Val Loss: 69.0598 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [561/2000], Trn Loss: 32.5262, Val Loss: 84.3257 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [562/2000], Trn Loss: 39.9515, Val Loss: 64.4765 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [563/2000], Trn Loss: 42.1073, Val Loss: 66.4263 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [564/2000], Trn Loss: 42.9577, Val Loss: 69.8366 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [565/2000], Trn Loss: 38.6176, Val Loss: 76.4264 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [566/2000], Trn Loss: 39.6118, Val Loss: 76.1622 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [567/2000], Trn Loss: 38.8906, Val Loss: 68.8861 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [568/2000], Trn Loss: 35.5369, Val Loss: 65.2058 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [569/2000], Trn Loss: 36.6639, Val Loss: 64.1186 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [570/2000], Trn Loss: 37.9166, Val Loss: 66.1289 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [571/2000], Trn Loss: 35.0858, Val Loss: 72.6855 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [572/2000], Trn Loss: 36.5302, Val Loss: 63.9600 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [573/2000], Trn Loss: 31.8199, Val Loss: 64.2511 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [574/2000], Trn Loss: 34.8388, Val Loss: 72.2008 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [575/2000], Trn Loss: 35.3421, Val Loss: 68.3611 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [576/2000], Trn Loss: 31.9029, Val Loss: 66.5312 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [577/2000], Trn Loss: 34.3465, Val Loss: 65.2180 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [578/2000], Trn Loss: 31.5607, Val Loss: 69.7540 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [579/2000], Trn Loss: 34.5770, Val Loss: 63.0792 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [580/2000], Trn Loss: 30.8211, Val Loss: 62.8432 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [581/2000], Trn Loss: 32.2308, Val Loss: 65.4550 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [582/2000], Trn Loss: 29.9719, Val Loss: 68.8263 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [583/2000], Trn Loss: 31.5655, Val Loss: 63.8121 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [584/2000], Trn Loss: 29.8887, Val Loss: 62.3446 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [585/2000], Trn Loss: 29.6367, Val Loss: 65.6606 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [586/2000], Trn Loss: 29.9853, Val Loss: 64.6477 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [587/2000], Trn Loss: 28.9319, Val Loss: 63.9624 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [588/2000], Trn Loss: 29.4487, Val Loss: 63.9964 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [589/2000], Trn Loss: 28.6182, Val Loss: 65.3050 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [590/2000], Trn Loss: 27.9827, Val Loss: 64.5156 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [591/2000], Trn Loss: 28.1845, Val Loss: 63.2922 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [592/2000], Trn Loss: 27.8350, Val Loss: 63.5293 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [593/2000], Trn Loss: 27.6866, Val Loss: 63.6107 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [594/2000], Trn Loss: 27.4279, Val Loss: 64.1648 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [595/2000], Trn Loss: 27.3157, Val Loss: 64.5193 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [596/2000], Trn Loss: 27.2371, Val Loss: 62.9377 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [597/2000], Trn Loss: 26.9311, Val Loss: 63.1802 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [598/2000], Trn Loss: 26.6141, Val Loss: 64.2950 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [599/2000], Trn Loss: 26.7321, Val Loss: 62.5319 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [600/2000], Trn Loss: 26.4538, Val Loss: 62.2662 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [601/2000], Trn Loss: 26.2548, Val Loss: 62.2255 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [602/2000], Trn Loss: 26.2929, Val Loss: 62.3423 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [603/2000], Trn Loss: 26.0694, Val Loss: 62.5414 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [604/2000], Trn Loss: 25.9916, Val Loss: 62.5660 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [605/2000], Trn Loss: 25.9838, Val Loss: 62.5645 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [606/2000], Trn Loss: 25.6818, Val Loss: 62.4140 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [607/2000], Trn Loss: 25.7687, Val Loss: 63.6684 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [608/2000], Trn Loss: 26.8446, Val Loss: 76.4584 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [609/2000], Trn Loss: 37.9965, Val Loss: 68.7137 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [610/2000], Trn Loss: 36.4318, Val Loss: 71.2971 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [611/2000], Trn Loss: 35.3760, Val Loss: 72.9867 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [612/2000], Trn Loss: 36.4201, Val Loss: 67.4793 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [613/2000], Trn Loss: 34.1407, Val Loss: 67.8694 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [614/2000], Trn Loss: 33.8727, Val Loss: 70.0266 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [615/2000], Trn Loss: 32.1894, Val Loss: 67.9660 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [616/2000], Trn Loss: 32.2303, Val Loss: 66.0046 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [617/2000], Trn Loss: 32.3501, Val Loss: 68.6251 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [618/2000], Trn Loss: 31.8842, Val Loss: 68.2199 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [619/2000], Trn Loss: 30.6184, Val Loss: 65.8145 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [620/2000], Trn Loss: 30.4362, Val Loss: 64.9770 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [621/2000], Trn Loss: 29.4975, Val Loss: 65.4349 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [622/2000], Trn Loss: 29.7120, Val Loss: 64.4352 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [623/2000], Trn Loss: 29.0701, Val Loss: 64.5111 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [624/2000], Trn Loss: 28.8510, Val Loss: 65.0875 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [625/2000], Trn Loss: 28.1517, Val Loss: 65.9744 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [626/2000], Trn Loss: 28.1163, Val Loss: 63.9810 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [627/2000], Trn Loss: 27.5682, Val Loss: 62.7261 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [628/2000], Trn Loss: 27.5070, Val Loss: 63.0574 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [629/2000], Trn Loss: 27.0039, Val Loss: 64.5213 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [630/2000], Trn Loss: 27.2416, Val Loss: 62.7111 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [631/2000], Trn Loss: 26.7515, Val Loss: 62.8147 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [632/2000], Trn Loss: 26.5622, Val Loss: 62.3854 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [633/2000], Trn Loss: 26.2424, Val Loss: 61.9384 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [634/2000], Trn Loss: 26.1471, Val Loss: 62.4160 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [635/2000], Trn Loss: 25.9288, Val Loss: 62.7458 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [636/2000], Trn Loss: 25.7681, Val Loss: 62.3126 [(kW/hour)^2], MinVal : 61.584781646728516
Epoch [637/2000], Trn Loss: 25.5000, Val Loss: 61.5440 [(kW/hour)^2], MinVal : 61.54404067993164
Epoch [638/2000], Trn Loss: 25.4514, Val Loss: 62.7106 [(kW/hour)^2], MinVal : 61.54404067993164
Epoch [639/2000], Trn Loss: 25.1948, Val Loss: 63.0658 [(kW/hour)^2], MinVal : 61.54404067993164
Epoch [640/2000], Trn Loss: 25.2041, Val Loss: 60.6922 [(kW/hour)^2], MinVal : 60.69218063354492
Epoch [641/2000], Trn Loss: 25.0907, Val Loss: 61.8423 [(kW/hour)^2], MinVal : 60.69218063354492
Epoch [642/2000], Trn Loss: 24.8302, Val Loss: 62.7011 [(kW/hour)^2], MinVal : 60.69218063354492
Epoch [643/2000], Trn Loss: 24.8901, Val Loss: 61.8335 [(kW/hour)^2], MinVal : 60.69218063354492
Epoch [644/2000], Trn Loss: 24.6355, Val Loss: 61.7437 [(kW/hour)^2], MinVal : 60.69218063354492
Epoch [645/2000], Trn Loss: 24.6369, Val Loss: 61.9381 [(kW/hour)^2], MinVal : 60.69218063354492
Epoch [646/2000], Trn Loss: 24.7668, Val Loss: 62.6487 [(kW/hour)^2], MinVal : 60.69218063354492
Epoch [647/2000], Trn Loss: 24.6473, Val Loss: 61.7480 [(kW/hour)^2], MinVal : 60.69218063354492
Epoch [648/2000], Trn Loss: 24.7191, Val Loss: 66.0366 [(kW/hour)^2], MinVal : 60.69218063354492
Epoch [649/2000], Trn Loss: 28.3417, Val Loss: 60.6316 [(kW/hour)^2], MinVal : 60.63161087036133
Epoch [650/2000], Trn Loss: 28.1367, Val Loss: 71.3485 [(kW/hour)^2], MinVal : 60.63161087036133
Epoch [651/2000], Trn Loss: 30.9584, Val Loss: 61.9445 [(kW/hour)^2], MinVal : 60.63161087036133
Epoch [652/2000], Trn Loss: 29.6500, Val Loss: 63.7347 [(kW/hour)^2], MinVal : 60.63161087036133
Epoch [653/2000], Trn Loss: 28.8620, Val Loss: 68.7687 [(kW/hour)^2], MinVal : 60.63161087036133
Epoch [654/2000], Trn Loss: 28.5695, Val Loss: 64.1759 [(kW/hour)^2], MinVal : 60.63161087036133
Epoch [655/2000], Trn Loss: 29.0139, Val Loss: 61.8640 [(kW/hour)^2], MinVal : 60.63161087036133
Epoch [656/2000], Trn Loss: 27.4900, Val Loss: 65.8591 [(kW/hour)^2], MinVal : 60.63161087036133
Epoch [657/2000], Trn Loss: 27.5796, Val Loss: 61.7267 [(kW/hour)^2], MinVal : 60.63161087036133
Epoch [658/2000], Trn Loss: 27.5904, Val Loss: 61.9927 [(kW/hour)^2], MinVal : 60.63161087036133
Epoch [659/2000], Trn Loss: 27.1622, Val Loss: 63.5458 [(kW/hour)^2], MinVal : 60.63161087036133
Epoch [660/2000], Trn Loss: 26.2875, Val Loss: 61.8743 [(kW/hour)^2], MinVal : 60.63161087036133
Epoch [661/2000], Trn Loss: 26.0627, Val Loss: 62.0421 [(kW/hour)^2], MinVal : 60.63161087036133
Epoch [662/2000], Trn Loss: 25.8684, Val Loss: 64.9376 [(kW/hour)^2], MinVal : 60.63161087036133
Epoch [663/2000], Trn Loss: 26.4224, Val Loss: 61.7300 [(kW/hour)^2], MinVal : 60.63161087036133
Epoch [664/2000], Trn Loss: 25.2444, Val Loss: 61.3856 [(kW/hour)^2], MinVal : 60.63161087036133
Epoch [665/2000], Trn Loss: 25.4851, Val Loss: 62.9990 [(kW/hour)^2], MinVal : 60.63161087036133
Epoch [666/2000], Trn Loss: 24.7450, Val Loss: 62.5406 [(kW/hour)^2], MinVal : 60.63161087036133
Epoch [667/2000], Trn Loss: 25.5307, Val Loss: 60.6623 [(kW/hour)^2], MinVal : 60.63161087036133
Epoch [668/2000], Trn Loss: 24.9102, Val Loss: 63.3459 [(kW/hour)^2], MinVal : 60.63161087036133
Epoch [669/2000], Trn Loss: 24.9786, Val Loss: 60.9069 [(kW/hour)^2], MinVal : 60.63161087036133
Epoch [670/2000], Trn Loss: 25.0307, Val Loss: 60.9512 [(kW/hour)^2], MinVal : 60.63161087036133
Epoch [671/2000], Trn Loss: 24.4374, Val Loss: 62.1022 [(kW/hour)^2], MinVal : 60.63161087036133
Epoch [672/2000], Trn Loss: 23.8873, Val Loss: 63.5781 [(kW/hour)^2], MinVal : 60.63161087036133
Epoch [673/2000], Trn Loss: 24.9281, Val Loss: 60.8956 [(kW/hour)^2], MinVal : 60.63161087036133
Epoch [674/2000], Trn Loss: 24.0889, Val Loss: 60.3297 [(kW/hour)^2], MinVal : 60.32967758178711
Epoch [675/2000], Trn Loss: 23.9060, Val Loss: 61.5235 [(kW/hour)^2], MinVal : 60.32967758178711
Epoch [676/2000], Trn Loss: 24.1149, Val Loss: 61.2293 [(kW/hour)^2], MinVal : 60.32967758178711
Epoch [677/2000], Trn Loss: 24.2393, Val Loss: 61.1698 [(kW/hour)^2], MinVal : 60.32967758178711
Epoch [678/2000], Trn Loss: 23.6732, Val Loss: 62.5146 [(kW/hour)^2], MinVal : 60.32967758178711
Epoch [679/2000], Trn Loss: 23.4442, Val Loss: 61.0474 [(kW/hour)^2], MinVal : 60.32967758178711
Epoch [680/2000], Trn Loss: 23.2791, Val Loss: 59.9180 [(kW/hour)^2], MinVal : 59.91804885864258
Epoch [681/2000], Trn Loss: 23.3920, Val Loss: 63.3637 [(kW/hour)^2], MinVal : 59.91804885864258
Epoch [682/2000], Trn Loss: 23.6669, Val Loss: 59.3343 [(kW/hour)^2], MinVal : 59.33433151245117
Epoch [683/2000], Trn Loss: 23.7908, Val Loss: 61.2305 [(kW/hour)^2], MinVal : 59.33433151245117
Epoch [684/2000], Trn Loss: 23.4884, Val Loss: 61.9498 [(kW/hour)^2], MinVal : 59.33433151245117
Epoch [685/2000], Trn Loss: 23.7910, Val Loss: 60.7876 [(kW/hour)^2], MinVal : 59.33433151245117
Epoch [686/2000], Trn Loss: 23.6150, Val Loss: 62.3096 [(kW/hour)^2], MinVal : 59.33433151245117
Epoch [687/2000], Trn Loss: 23.6976, Val Loss: 63.7489 [(kW/hour)^2], MinVal : 59.33433151245117
Epoch [688/2000], Trn Loss: 23.7753, Val Loss: 61.1969 [(kW/hour)^2], MinVal : 59.33433151245117
Epoch [689/2000], Trn Loss: 23.3069, Val Loss: 60.5157 [(kW/hour)^2], MinVal : 59.33433151245117
Epoch [690/2000], Trn Loss: 23.7360, Val Loss: 59.5121 [(kW/hour)^2], MinVal : 59.33433151245117
Epoch [691/2000], Trn Loss: 22.5855, Val Loss: 64.3553 [(kW/hour)^2], MinVal : 59.33433151245117
Epoch [692/2000], Trn Loss: 24.2128, Val Loss: 58.8679 [(kW/hour)^2], MinVal : 58.86787414550781
Epoch [693/2000], Trn Loss: 23.1587, Val Loss: 61.1314 [(kW/hour)^2], MinVal : 58.86787414550781
Epoch [694/2000], Trn Loss: 23.2305, Val Loss: 61.7965 [(kW/hour)^2], MinVal : 58.86787414550781
Epoch [695/2000], Trn Loss: 23.2055, Val Loss: 59.9303 [(kW/hour)^2], MinVal : 58.86787414550781
Epoch [696/2000], Trn Loss: 23.6960, Val Loss: 64.4834 [(kW/hour)^2], MinVal : 58.86787414550781
Epoch [697/2000], Trn Loss: 24.2637, Val Loss: 61.9212 [(kW/hour)^2], MinVal : 58.86787414550781
Epoch [698/2000], Trn Loss: 25.7238, Val Loss: 64.1855 [(kW/hour)^2], MinVal : 58.86787414550781
Epoch [699/2000], Trn Loss: 25.2134, Val Loss: 59.1483 [(kW/hour)^2], MinVal : 58.86787414550781
Epoch [700/2000], Trn Loss: 23.5695, Val Loss: 63.6167 [(kW/hour)^2], MinVal : 58.86787414550781
Epoch [701/2000], Trn Loss: 23.5569, Val Loss: 64.1541 [(kW/hour)^2], MinVal : 58.86787414550781
Epoch [702/2000], Trn Loss: 23.8222, Val Loss: 60.2758 [(kW/hour)^2], MinVal : 58.86787414550781
Epoch [703/2000], Trn Loss: 23.8703, Val Loss: 63.6458 [(kW/hour)^2], MinVal : 58.86787414550781
Epoch [704/2000], Trn Loss: 23.0837, Val Loss: 61.0551 [(kW/hour)^2], MinVal : 58.86787414550781
Epoch [705/2000], Trn Loss: 22.1676, Val Loss: 58.8488 [(kW/hour)^2], MinVal : 58.848785400390625
Epoch [706/2000], Trn Loss: 22.4506, Val Loss: 62.6499 [(kW/hour)^2], MinVal : 58.848785400390625
Epoch [707/2000], Trn Loss: 22.6021, Val Loss: 61.7750 [(kW/hour)^2], MinVal : 58.848785400390625
Epoch [708/2000], Trn Loss: 22.6546, Val Loss: 59.0336 [(kW/hour)^2], MinVal : 58.848785400390625
Epoch [709/2000], Trn Loss: 22.4243, Val Loss: 63.2375 [(kW/hour)^2], MinVal : 58.848785400390625
Epoch [710/2000], Trn Loss: 23.4112, Val Loss: 59.9448 [(kW/hour)^2], MinVal : 58.848785400390625
Epoch [711/2000], Trn Loss: 23.1486, Val Loss: 62.2708 [(kW/hour)^2], MinVal : 58.848785400390625
Epoch [712/2000], Trn Loss: 22.6798, Val Loss: 62.2867 [(kW/hour)^2], MinVal : 58.848785400390625
Epoch [713/2000], Trn Loss: 23.4933, Val Loss: 61.8051 [(kW/hour)^2], MinVal : 58.848785400390625
Epoch [714/2000], Trn Loss: 22.2069, Val Loss: 59.9068 [(kW/hour)^2], MinVal : 58.848785400390625
Epoch [715/2000], Trn Loss: 22.2609, Val Loss: 59.4810 [(kW/hour)^2], MinVal : 58.848785400390625
