
###################################################################
###################################################################
###################################################################

Current time: 2023-11-19 06:26:14.357179

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0.5, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: 2-stageRL


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in first model : 50952

The number of parameter in second model : 201480

Epoch [382/2000], First Loss: 107.3820, Second Loss: -77777.0000, Val Loss: 108.4825 [(kW/hour)^2], MinVal : 108.3857192993164
Epoch [383/2000], First Loss: 107.4794, Second Loss: -77777.0000, Val Loss: 113.8442 [(kW/hour)^2], MinVal : 108.3857192993164
Epoch [384/2000], First Loss: 107.8187, Second Loss: -77777.0000, Val Loss: 108.6003 [(kW/hour)^2], MinVal : 108.3857192993164
Epoch [385/2000], First Loss: 107.1250, Second Loss: -77777.0000, Val Loss: 108.9074 [(kW/hour)^2], MinVal : 108.3857192993164
Epoch [386/2000], First Loss: 106.9004, Second Loss: -77777.0000, Val Loss: 113.0046 [(kW/hour)^2], MinVal : 108.3857192993164
Epoch [387/2000], First Loss: 107.2911, Second Loss: -77777.0000, Val Loss: 107.6296 [(kW/hour)^2], MinVal : 107.62960052490234
Epoch [388/2000], First Loss: 107.0847, Second Loss: -77777.0000, Val Loss: 110.5392 [(kW/hour)^2], MinVal : 107.62960052490234
Epoch [389/2000], First Loss: 106.4456, Second Loss: -77777.0000, Val Loss: 110.4427 [(kW/hour)^2], MinVal : 107.62960052490234
Epoch [390/2000], First Loss: 106.2795, Second Loss: -77777.0000, Val Loss: 107.4546 [(kW/hour)^2], MinVal : 107.45458984375
Epoch [391/2000], First Loss: 106.4936, Second Loss: -77777.0000, Val Loss: 112.3376 [(kW/hour)^2], MinVal : 107.45458984375
Epoch [392/2000], First Loss: 106.4440, Second Loss: -77777.0000, Val Loss: 107.5947 [(kW/hour)^2], MinVal : 107.45458984375
Epoch [393/2000], First Loss: 106.0282, Second Loss: -77777.0000, Val Loss: 109.7209 [(kW/hour)^2], MinVal : 107.45458984375
Epoch [394/2000], First Loss: 105.5932, Second Loss: -77777.0000, Val Loss: 109.6111 [(kW/hour)^2], MinVal : 107.45458984375
Epoch [395/2000], First Loss: 105.3979, Second Loss: -77777.0000, Val Loss: 107.2239 [(kW/hour)^2], MinVal : 107.223876953125
Epoch [396/2000], First Loss: 105.4379, Second Loss: -77777.0000, Val Loss: 112.9130 [(kW/hour)^2], MinVal : 107.223876953125
Epoch [397/2000], First Loss: 105.9363, Second Loss: -77777.0000, Val Loss: 105.5018 [(kW/hour)^2], MinVal : 105.50183868408203
Epoch [398/2000], First Loss: 108.2114, Second Loss: -77777.0000, Val Loss: 128.6551 [(kW/hour)^2], MinVal : 105.50183868408203
Epoch [399/2000], First Loss: 114.5987, Second Loss: -77777.0000, Val Loss: 114.0247 [(kW/hour)^2], MinVal : 105.50183868408203
Epoch [400/2000], First Loss: 126.6460, Second Loss: -77777.0000, Val Loss: 113.4085 [(kW/hour)^2], MinVal : 105.50183868408203
Epoch [401/2000], First Loss: 106.9237, Second Loss: -77777.0000, Val Loss: 132.3582 [(kW/hour)^2], MinVal : 105.50183868408203
Epoch [402/2000], First Loss: 117.3280, Second Loss: -77777.0000, Val Loss: 108.1811 [(kW/hour)^2], MinVal : 105.50183868408203
Epoch [403/2000], First Loss: 115.9512, Second Loss: -77777.0000, Val Loss: 105.8562 [(kW/hour)^2], MinVal : 105.50183868408203
Epoch [404/2000], First Loss: 109.2337, Second Loss: -77777.0000, Val Loss: 131.6605 [(kW/hour)^2], MinVal : 105.50183868408203
Epoch [405/2000], First Loss: 116.4095, Second Loss: -77777.0000, Val Loss: 112.6962 [(kW/hour)^2], MinVal : 105.50183868408203
Epoch [406/2000], First Loss: 105.9373, Second Loss: -77777.0000, Val Loss: 107.1807 [(kW/hour)^2], MinVal : 105.50183868408203
Epoch [407/2000], First Loss: 113.1665, Second Loss: -77777.0000, Val Loss: 106.4208 [(kW/hour)^2], MinVal : 105.50183868408203
Epoch [408/2000], First Loss: 107.6725, Second Loss: -77777.0000, Val Loss: 120.7401 [(kW/hour)^2], MinVal : 105.50183868408203
Epoch [409/2000], First Loss: 109.8551, Second Loss: -77777.0000, Val Loss: 118.0953 [(kW/hour)^2], MinVal : 105.50183868408203
Epoch [410/2000], First Loss: 108.4142, Second Loss: -77777.0000, Val Loss: 106.1485 [(kW/hour)^2], MinVal : 105.50183868408203
Epoch [411/2000], First Loss: 107.0048, Second Loss: -77777.0000, Val Loss: 105.8873 [(kW/hour)^2], MinVal : 105.50183868408203
Epoch [412/2000], First Loss: 109.4268, Second Loss: -77777.0000, Val Loss: 109.2967 [(kW/hour)^2], MinVal : 105.50183868408203
Epoch [413/2000], First Loss: 105.3565, Second Loss: -77777.0000, Val Loss: 119.0503 [(kW/hour)^2], MinVal : 105.50183868408203
Epoch [414/2000], First Loss: 108.8535, Second Loss: -77777.0000, Val Loss: 111.7777 [(kW/hour)^2], MinVal : 105.50183868408203
Epoch [415/2000], First Loss: 105.6456, Second Loss: -77777.0000, Val Loss: 105.8630 [(kW/hour)^2], MinVal : 105.50183868408203
Epoch [416/2000], First Loss: 106.7895, Second Loss: -77777.0000, Val Loss: 105.8408 [(kW/hour)^2], MinVal : 105.50183868408203
Epoch [417/2000], First Loss: 106.4985, Second Loss: -77777.0000, Val Loss: 111.0796 [(kW/hour)^2], MinVal : 105.50183868408203
Epoch [418/2000], First Loss: 105.0971, Second Loss: -77777.0000, Val Loss: 115.7753 [(kW/hour)^2], MinVal : 105.50183868408203
Epoch [419/2000], First Loss: 106.7740, Second Loss: -77777.0000, Val Loss: 108.7070 [(kW/hour)^2], MinVal : 105.50183868408203
Epoch [420/2000], First Loss: 104.5064, Second Loss: -77777.0000, Val Loss: 105.4066 [(kW/hour)^2], MinVal : 105.4066390991211
Epoch [421/2000], First Loss: 105.9362, Second Loss: -77777.0000, Val Loss: 106.2006 [(kW/hour)^2], MinVal : 105.4066390991211
Epoch [422/2000], First Loss: 104.6191, Second Loss: -77777.0000, Val Loss: 111.8010 [(kW/hour)^2], MinVal : 105.4066390991211
Epoch [423/2000], First Loss: 104.7704, Second Loss: -77777.0000, Val Loss: 112.1830 [(kW/hour)^2], MinVal : 105.4066390991211
Epoch [424/2000], First Loss: 104.7861, Second Loss: -77777.0000, Val Loss: 106.4940 [(kW/hour)^2], MinVal : 105.4066390991211
Epoch [425/2000], First Loss: 103.8757, Second Loss: -77777.0000, Val Loss: 105.1537 [(kW/hour)^2], MinVal : 105.15372467041016
Epoch [426/2000], First Loss: 104.5608, Second Loss: -77777.0000, Val Loss: 107.6579 [(kW/hour)^2], MinVal : 105.15372467041016
Epoch [427/2000], First Loss: 103.3006, Second Loss: -77777.0000, Val Loss: 112.0460 [(kW/hour)^2], MinVal : 105.15372467041016
Epoch [428/2000], First Loss: 104.1992, Second Loss: -77777.0000, Val Loss: 107.8184 [(kW/hour)^2], MinVal : 105.15372467041016
Epoch [429/2000], First Loss: 103.0159, Second Loss: -77777.0000, Val Loss: 104.9602 [(kW/hour)^2], MinVal : 104.96015930175781
Epoch [430/2000], First Loss: 103.6944, Second Loss: -77777.0000, Val Loss: 106.4811 [(kW/hour)^2], MinVal : 104.96015930175781
Epoch [431/2000], First Loss: 102.7154, Second Loss: -77777.0000, Val Loss: 110.8174 [(kW/hour)^2], MinVal : 104.96015930175781
Epoch [432/2000], First Loss: 103.3604, Second Loss: -77777.0000, Val Loss: 106.6805 [(kW/hour)^2], MinVal : 104.96015930175781
Epoch [433/2000], First Loss: 102.4006, Second Loss: -77777.0000, Val Loss: 104.8189 [(kW/hour)^2], MinVal : 104.81893920898438
Epoch [434/2000], First Loss: 102.8571, Second Loss: -77777.0000, Val Loss: 107.3198 [(kW/hour)^2], MinVal : 104.81893920898438
Epoch [435/2000], First Loss: 102.0490, Second Loss: -77777.0000, Val Loss: 109.2782 [(kW/hour)^2], MinVal : 104.81893920898438
Epoch [436/2000], First Loss: 102.3111, Second Loss: -77777.0000, Val Loss: 104.6331 [(kW/hour)^2], MinVal : 104.63311004638672
Epoch [437/2000], First Loss: 102.0043, Second Loss: -77777.0000, Val Loss: 105.2066 [(kW/hour)^2], MinVal : 104.63311004638672
Epoch [438/2000], First Loss: 101.5373, Second Loss: -77777.0000, Val Loss: 109.4014 [(kW/hour)^2], MinVal : 104.63311004638672
Epoch [439/2000], First Loss: 101.9465, Second Loss: -77777.0000, Val Loss: 104.6350 [(kW/hour)^2], MinVal : 104.63311004638672
Epoch [440/2000], First Loss: 101.3117, Second Loss: -77777.0000, Val Loss: 104.7938 [(kW/hour)^2], MinVal : 104.63311004638672
Epoch [441/2000], First Loss: 101.0507, Second Loss: -77777.0000, Val Loss: 109.0457 [(kW/hour)^2], MinVal : 104.63311004638672
Epoch [442/2000], First Loss: 101.3939, Second Loss: -77777.0000, Val Loss: 103.8404 [(kW/hour)^2], MinVal : 103.84038543701172
Epoch [443/2000], First Loss: 101.0234, Second Loss: -77777.0000, Val Loss: 105.3878 [(kW/hour)^2], MinVal : 103.84038543701172
Epoch [444/2000], First Loss: 100.3574, Second Loss: -77777.0000, Val Loss: 108.2937 [(kW/hour)^2], MinVal : 103.84038543701172
Epoch [445/2000], First Loss: 100.7637, Second Loss: -77777.0000, Val Loss: 102.9717 [(kW/hour)^2], MinVal : 102.9716567993164
Epoch [446/2000], First Loss: 101.7376, Second Loss: -77777.0000, Val Loss: 109.0649 [(kW/hour)^2], MinVal : 102.9716567993164
Epoch [447/2000], First Loss: 100.7300, Second Loss: -77777.0000, Val Loss: 103.8664 [(kW/hour)^2], MinVal : 102.9716567993164
Epoch [448/2000], First Loss: 100.0499, Second Loss: -77777.0000, Val Loss: 105.7248 [(kW/hour)^2], MinVal : 102.9716567993164
Epoch [449/2000], First Loss: 99.5269, Second Loss: -77777.0000, Val Loss: 105.4594 [(kW/hour)^2], MinVal : 102.9716567993164
Epoch [450/2000], First Loss: 99.3554, Second Loss: -77777.0000, Val Loss: 103.2779 [(kW/hour)^2], MinVal : 102.9716567993164
Epoch [451/2000], First Loss: 99.5289, Second Loss: -77777.0000, Val Loss: 110.4367 [(kW/hour)^2], MinVal : 102.9716567993164
Epoch [452/2000], First Loss: 100.8233, Second Loss: -77777.0000, Val Loss: 104.1375 [(kW/hour)^2], MinVal : 102.9716567993164
Epoch [453/2000], First Loss: 107.1249, Second Loss: -77777.0000, Val Loss: 113.6603 [(kW/hour)^2], MinVal : 102.9716567993164
Epoch [454/2000], First Loss: 102.7391, Second Loss: -77777.0000, Val Loss: 104.9905 [(kW/hour)^2], MinVal : 102.9716567993164
Epoch [455/2000], First Loss: 99.1841, Second Loss: -77777.0000, Val Loss: 102.1952 [(kW/hour)^2], MinVal : 102.19519805908203
Epoch [456/2000], First Loss: 99.7750, Second Loss: -77777.0000, Val Loss: 116.7157 [(kW/hour)^2], MinVal : 102.19519805908203
Epoch [457/2000], First Loss: 105.6238, Second Loss: -77777.0000, Val Loss: 106.3689 [(kW/hour)^2], MinVal : 102.19519805908203
Epoch [458/2000], First Loss: 113.7291, Second Loss: -77777.0000, Val Loss: 106.3536 [(kW/hour)^2], MinVal : 102.19519805908203
Epoch [459/2000], First Loss: 101.2056, Second Loss: -77777.0000, Val Loss: 130.0151 [(kW/hour)^2], MinVal : 102.19519805908203
Epoch [460/2000], First Loss: 113.4190, Second Loss: -77777.0000, Val Loss: 103.4250 [(kW/hour)^2], MinVal : 102.19519805908203
Epoch [461/2000], First Loss: 101.7465, Second Loss: -77777.0000, Val Loss: 103.6173 [(kW/hour)^2], MinVal : 102.19519805908203
Epoch [462/2000], First Loss: 108.2012, Second Loss: -77777.0000, Val Loss: 106.5645 [(kW/hour)^2], MinVal : 102.19519805908203
Epoch [463/2000], First Loss: 99.8168, Second Loss: -77777.0000, Val Loss: 121.7867 [(kW/hour)^2], MinVal : 102.19519805908203
Epoch [464/2000], First Loss: 107.9735, Second Loss: -77777.0000, Val Loss: 102.5859 [(kW/hour)^2], MinVal : 102.19519805908203
Epoch [465/2000], First Loss: 101.3514, Second Loss: -77777.0000, Val Loss: 102.7118 [(kW/hour)^2], MinVal : 102.19519805908203
Epoch [466/2000], First Loss: 104.6886, Second Loss: -77777.0000, Val Loss: 106.2164 [(kW/hour)^2], MinVal : 102.19519805908203
Epoch [467/2000], First Loss: 100.7106, Second Loss: -77777.0000, Val Loss: 116.7801 [(kW/hour)^2], MinVal : 102.19519805908203
Epoch [468/2000], First Loss: 104.7880, Second Loss: -77777.0000, Val Loss: 108.1274 [(kW/hour)^2], MinVal : 102.19519805908203
Epoch [469/2000], First Loss: 100.7733, Second Loss: -77777.0000, Val Loss: 102.4504 [(kW/hour)^2], MinVal : 102.19519805908203
Epoch [470/2000], First Loss: 102.0573, Second Loss: -77777.0000, Val Loss: 102.6082 [(kW/hour)^2], MinVal : 102.19519805908203
Epoch [471/2000], First Loss: 101.2928, Second Loss: -77777.0000, Val Loss: 109.9901 [(kW/hour)^2], MinVal : 102.19519805908203
Epoch [472/2000], First Loss: 101.3187, Second Loss: -77777.0000, Val Loss: 110.0040 [(kW/hour)^2], MinVal : 102.19519805908203
Epoch [473/2000], First Loss: 101.0561, Second Loss: -77777.0000, Val Loss: 102.6173 [(kW/hour)^2], MinVal : 102.19519805908203
Epoch [474/2000], First Loss: 100.0731, Second Loss: -77777.0000, Val Loss: 102.3739 [(kW/hour)^2], MinVal : 102.19519805908203
Epoch [475/2000], First Loss: 100.6659, Second Loss: -77777.0000, Val Loss: 106.3559 [(kW/hour)^2], MinVal : 102.19519805908203
Epoch [476/2000], First Loss: 99.4566, Second Loss: -77777.0000, Val Loss: 110.6429 [(kW/hour)^2], MinVal : 102.19519805908203
Epoch [477/2000], First Loss: 100.5012, Second Loss: -77777.0000, Val Loss: 104.1712 [(kW/hour)^2], MinVal : 102.19519805908203
Epoch [478/2000], First Loss: 98.4109, Second Loss: -77777.0000, Val Loss: 101.7388 [(kW/hour)^2], MinVal : 101.73876190185547
Epoch [479/2000], First Loss: 99.3804, Second Loss: -77777.0000, Val Loss: 104.5787 [(kW/hour)^2], MinVal : 101.73876190185547
Epoch [480/2000], First Loss: 98.2924, Second Loss: -77777.0000, Val Loss: 107.9355 [(kW/hour)^2], MinVal : 101.73876190185547
Epoch [481/2000], First Loss: 98.9962, Second Loss: -77777.0000, Val Loss: 101.9544 [(kW/hour)^2], MinVal : 101.73876190185547
Epoch [482/2000], First Loss: 98.0754, Second Loss: -77777.0000, Val Loss: 102.6368 [(kW/hour)^2], MinVal : 101.73876190185547
Epoch [483/2000], First Loss: 97.9384, Second Loss: -77777.0000, Val Loss: 107.9390 [(kW/hour)^2], MinVal : 101.73876190185547
Epoch [484/2000], First Loss: 98.2323, Second Loss: -77777.0000, Val Loss: 104.4453 [(kW/hour)^2], MinVal : 101.73876190185547
Epoch [485/2000], First Loss: 97.0788, Second Loss: -77777.0000, Val Loss: 101.7375 [(kW/hour)^2], MinVal : 101.73746490478516
Epoch [486/2000], First Loss: 97.5051, Second Loss: -77777.0000, Val Loss: 105.7129 [(kW/hour)^2], MinVal : 101.73746490478516
Epoch [487/2000], First Loss: 97.5103, Second Loss: -77777.0000, Val Loss: 101.6907 [(kW/hour)^2], MinVal : 101.690673828125
Epoch [488/2000], First Loss: 96.8515, Second Loss: -77777.0000, Val Loss: 103.1260 [(kW/hour)^2], MinVal : 101.690673828125
Epoch [489/2000], First Loss: 96.4685, Second Loss: -77777.0000, Val Loss: 105.1658 [(kW/hour)^2], MinVal : 101.690673828125
Epoch [490/2000], First Loss: 96.6726, Second Loss: -77777.0000, Val Loss: 101.8400 [(kW/hour)^2], MinVal : 101.690673828125
Epoch [491/2000], First Loss: 96.6635, Second Loss: -77777.0000, Val Loss: 104.6622 [(kW/hour)^2], MinVal : 101.690673828125
Epoch [492/2000], First Loss: 96.1886, Second Loss: -77777.0000, Val Loss: 101.8951 [(kW/hour)^2], MinVal : 101.690673828125
Epoch [493/2000], First Loss: 96.0011, Second Loss: -77777.0000, Val Loss: 103.8100 [(kW/hour)^2], MinVal : 101.690673828125
Epoch [494/2000], First Loss: 95.7277, Second Loss: -77777.0000, Val Loss: 101.0067 [(kW/hour)^2], MinVal : 101.00668334960938
Epoch [495/2000], First Loss: 95.9116, Second Loss: -77777.0000, Val Loss: 105.8286 [(kW/hour)^2], MinVal : 101.00668334960938
Epoch [496/2000], First Loss: 96.1850, Second Loss: -77777.0000, Val Loss: 100.0309 [(kW/hour)^2], MinVal : 100.03092956542969
Epoch [497/2000], First Loss: 97.7149, Second Loss: -77777.0000, Val Loss: 107.1798 [(kW/hour)^2], MinVal : 100.03092956542969
Epoch [498/2000], First Loss: 96.5693, Second Loss: -77777.0000, Val Loss: 100.2108 [(kW/hour)^2], MinVal : 100.03092956542969
Epoch [499/2000], First Loss: 98.5658, Second Loss: -77777.0000, Val Loss: 104.8323 [(kW/hour)^2], MinVal : 100.03092956542969
Epoch [500/2000], First Loss: 95.3259, Second Loss: -77777.0000, Val Loss: 104.0354 [(kW/hour)^2], MinVal : 100.03092956542969
Epoch [501/2000], First Loss: 94.9050, Second Loss: -77777.0000, Val Loss: 99.3252 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [502/2000], First Loss: 97.9189, Second Loss: 397.1608, Val Loss: 336.7344 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [503/2000], First Loss: 98.6885, Second Loss: 387.9290, Val Loss: 330.5421 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [504/2000], First Loss: 105.0683, Second Loss: 381.1308, Val Loss: 322.1683 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [505/2000], First Loss: 99.2607, Second Loss: 371.6671, Val Loss: 310.9990 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [506/2000], First Loss: 104.2743, Second Loss: 358.7054, Val Loss: 303.0403 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [507/2000], First Loss: 95.4607, Second Loss: 349.7437, Val Loss: 292.9859 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [508/2000], First Loss: 99.1321, Second Loss: 338.1506, Val Loss: 277.8024 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [509/2000], First Loss: 103.3703, Second Loss: 319.9919, Val Loss: 270.0633 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [510/2000], First Loss: 99.1436, Second Loss: 311.5482, Val Loss: 257.6932 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [511/2000], First Loss: 97.2452, Second Loss: 296.8652, Val Loss: 243.8367 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [512/2000], First Loss: 100.6084, Second Loss: 279.5935, Val Loss: 233.6372 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [513/2000], First Loss: 97.8557, Second Loss: 266.8438, Val Loss: 225.2185 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [514/2000], First Loss: 97.4120, Second Loss: 256.2114, Val Loss: 216.7805 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [515/2000], First Loss: 96.8370, Second Loss: 244.8617, Val Loss: 210.1282 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [516/2000], First Loss: 100.2497, Second Loss: 235.4252, Val Loss: 204.9213 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [517/2000], First Loss: 95.9155, Second Loss: 228.4895, Val Loss: 200.5339 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [518/2000], First Loss: 96.2449, Second Loss: 222.2621, Val Loss: 197.2662 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [519/2000], First Loss: 96.2454, Second Loss: 216.7692, Val Loss: 194.9180 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [520/2000], First Loss: 96.1367, Second Loss: 212.6104, Val Loss: 192.8315 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [521/2000], First Loss: 95.2271, Second Loss: 209.0982, Val Loss: 191.8752 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [522/2000], First Loss: 94.3123, Second Loss: 206.5925, Val Loss: 191.6762 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [523/2000], First Loss: 98.2089, Second Loss: 204.9681, Val Loss: 189.4261 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [524/2000], First Loss: 100.3496, Second Loss: 201.8881, Val Loss: 189.1145 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [525/2000], First Loss: 94.9242, Second Loss: 200.3999, Val Loss: 190.1154 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [526/2000], First Loss: 103.7263, Second Loss: 200.1765, Val Loss: 187.5484 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [527/2000], First Loss: 98.6325, Second Loss: 197.2216, Val Loss: 187.0934 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [528/2000], First Loss: 100.5286, Second Loss: 196.0650, Val Loss: 189.0964 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [529/2000], First Loss: 95.6291, Second Loss: 196.9594, Val Loss: 188.8176 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [530/2000], First Loss: 93.8923, Second Loss: 196.1098, Val Loss: 187.0897 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [531/2000], First Loss: 98.6740, Second Loss: 194.1132, Val Loss: 187.4408 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [532/2000], First Loss: 93.5439, Second Loss: 193.8623, Val Loss: 188.8560 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [533/2000], First Loss: 101.5732, Second Loss: 194.6282, Val Loss: 184.9486 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [534/2000], First Loss: 98.1377, Second Loss: 190.9078, Val Loss: 183.3825 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [535/2000], First Loss: 102.2402, Second Loss: 189.3074, Val Loss: 185.5072 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [536/2000], First Loss: 95.4248, Second Loss: 190.4609, Val Loss: 187.4031 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [537/2000], First Loss: 101.4222, Second Loss: 191.7084, Val Loss: 184.9210 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [538/2000], First Loss: 95.3374, Second Loss: 189.3081, Val Loss: 183.7134 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [539/2000], First Loss: 99.7315, Second Loss: 188.0839, Val Loss: 184.7159 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [540/2000], First Loss: 93.5228, Second Loss: 188.5134, Val Loss: 185.7553 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [541/2000], First Loss: 100.2551, Second Loss: 189.0496, Val Loss: 181.3673 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [542/2000], First Loss: 95.7583, Second Loss: 185.5206, Val Loss: 178.8585 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [543/2000], First Loss: 101.2599, Second Loss: 184.2222, Val Loss: 180.4377 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [544/2000], First Loss: 95.7454, Second Loss: 184.3440, Val Loss: 183.4589 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [545/2000], First Loss: 96.5967, Second Loss: 186.1204, Val Loss: 183.7468 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [546/2000], First Loss: 95.2568, Second Loss: 186.1889, Val Loss: 181.4813 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [547/2000], First Loss: 97.2844, Second Loss: 184.5092, Val Loss: 180.9824 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [548/2000], First Loss: 95.5658, Second Loss: 184.0815, Val Loss: 182.5335 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [549/2000], First Loss: 95.7119, Second Loss: 184.8271, Val Loss: 179.2801 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [550/2000], First Loss: 94.1979, Second Loss: 182.9189, Val Loss: 177.9488 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [551/2000], First Loss: 95.6055, Second Loss: 182.9368, Val Loss: 178.4395 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [552/2000], First Loss: 93.5252, Second Loss: 182.5399, Val Loss: 181.0854 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [553/2000], First Loss: 93.3240, Second Loss: 183.2769, Val Loss: 179.6751 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [554/2000], First Loss: 92.7007, Second Loss: 182.4709, Val Loss: 179.1574 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [555/2000], First Loss: 91.9980, Second Loss: 182.0702, Val Loss: 179.8683 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [556/2000], First Loss: 92.8521, Second Loss: 182.0144, Val Loss: 177.5367 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [557/2000], First Loss: 93.3174, Second Loss: 183.1377, Val Loss: 177.6126 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [558/2000], First Loss: 91.9621, Second Loss: 182.5659, Val Loss: 181.1801 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [559/2000], First Loss: 96.9994, Second Loss: 182.4945, Val Loss: 180.1030 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [560/2000], First Loss: 103.8211, Second Loss: 189.3318, Val Loss: 179.1953 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [561/2000], First Loss: 102.4815, Second Loss: 187.6657, Val Loss: 178.4279 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [562/2000], First Loss: 95.2536, Second Loss: 181.0043, Val Loss: 182.4624 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [563/2000], First Loss: 108.8728, Second Loss: 182.6185, Val Loss: 177.8071 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [564/2000], First Loss: 97.7729, Second Loss: 182.2152, Val Loss: 178.8561 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [565/2000], First Loss: 109.2015, Second Loss: 186.5469, Val Loss: 177.8669 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [566/2000], First Loss: 96.9183, Second Loss: 180.7114, Val Loss: 182.4626 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [567/2000], First Loss: 99.7964, Second Loss: 181.9145, Val Loss: 183.9644 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [568/2000], First Loss: 102.3278, Second Loss: 182.8694, Val Loss: 181.2857 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [569/2000], First Loss: 94.4798, Second Loss: 181.1558, Val Loss: 179.7746 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [570/2000], First Loss: 101.6906, Second Loss: 180.5505, Val Loss: 180.5177 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [571/2000], First Loss: 99.1115, Second Loss: 180.7382, Val Loss: 182.8061 [(kW/hour)^2], MinVal : 99.32515716552734
Epoch [572/2000], First Loss: 94.8922, Second Loss: 181.8559, Val Loss: 184.6046 [(kW/hour)^2], MinVal : 99.32515716552734
