
###################################################################
###################################################################
###################################################################

Current time: 2023-10-24 07:49:18.817848

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: RNN


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in model : 50952

Epoch [126/2000], Trn Loss: 206.7966, Val Loss: 201.6127 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [127/2000], Trn Loss: 206.5568, Val Loss: 201.6493 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [128/2000], Trn Loss: 206.0192, Val Loss: 201.3482 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [129/2000], Trn Loss: 205.6825, Val Loss: 201.0951 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [130/2000], Trn Loss: 205.5597, Val Loss: 200.6616 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [131/2000], Trn Loss: 205.4834, Val Loss: 200.6991 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [132/2000], Trn Loss: 205.4520, Val Loss: 200.9048 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [133/2000], Trn Loss: 205.5899, Val Loss: 200.9308 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [134/2000], Trn Loss: 205.5362, Val Loss: 200.9292 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [135/2000], Trn Loss: 205.6746, Val Loss: 200.9230 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [136/2000], Trn Loss: 205.8691, Val Loss: 201.3364 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [137/2000], Trn Loss: 206.3519, Val Loss: 201.6470 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [138/2000], Trn Loss: 206.4206, Val Loss: 201.8332 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [139/2000], Trn Loss: 206.4246, Val Loss: 202.3397 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [140/2000], Trn Loss: 207.0518, Val Loss: 203.4495 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [141/2000], Trn Loss: 208.1840, Val Loss: 204.1873 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [142/2000], Trn Loss: 208.6654, Val Loss: 205.4268 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [143/2000], Trn Loss: 210.0008, Val Loss: 206.1465 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [144/2000], Trn Loss: 211.2821, Val Loss: 206.6393 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [145/2000], Trn Loss: 213.3410, Val Loss: 204.8414 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [146/2000], Trn Loss: 210.0423, Val Loss: 202.6505 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [147/2000], Trn Loss: 207.9387, Val Loss: 201.9670 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [148/2000], Trn Loss: 206.9841, Val Loss: 201.3961 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [149/2000], Trn Loss: 205.9605, Val Loss: 200.7124 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [150/2000], Trn Loss: 205.2168, Val Loss: 200.6449 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [151/2000], Trn Loss: 204.9553, Val Loss: 200.5077 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [152/2000], Trn Loss: 204.9216, Val Loss: 200.4036 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [153/2000], Trn Loss: 204.7202, Val Loss: 200.2159 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [154/2000], Trn Loss: 204.6825, Val Loss: 200.1702 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [155/2000], Trn Loss: 204.6928, Val Loss: 200.0664 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [156/2000], Trn Loss: 204.6962, Val Loss: 200.0016 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [157/2000], Trn Loss: 204.6690, Val Loss: 199.9275 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [158/2000], Trn Loss: 204.5096, Val Loss: 200.0873 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [159/2000], Trn Loss: 204.6993, Val Loss: 199.9517 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [160/2000], Trn Loss: 204.6146, Val Loss: 200.0325 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [161/2000], Trn Loss: 204.7742, Val Loss: 200.1356 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [162/2000], Trn Loss: 205.4341, Val Loss: 200.2541 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [163/2000], Trn Loss: 205.6546, Val Loss: 200.3333 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [164/2000], Trn Loss: 205.9568, Val Loss: 200.6097 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [165/2000], Trn Loss: 206.6684, Val Loss: 201.1990 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [166/2000], Trn Loss: 207.1383, Val Loss: 201.2859 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [167/2000], Trn Loss: 207.4817, Val Loss: 201.3698 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [168/2000], Trn Loss: 208.1701, Val Loss: 201.9420 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [169/2000], Trn Loss: 209.2885, Val Loss: 203.0537 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [170/2000], Trn Loss: 211.2322, Val Loss: 203.1201 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [171/2000], Trn Loss: 212.3450, Val Loss: 203.6352 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [172/2000], Trn Loss: 214.0293, Val Loss: 204.3754 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [173/2000], Trn Loss: 215.4795, Val Loss: 204.9787 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [174/2000], Trn Loss: 216.8731, Val Loss: 205.1375 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [175/2000], Trn Loss: 218.1649, Val Loss: 205.0482 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [176/2000], Trn Loss: 219.2435, Val Loss: 204.7329 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [177/2000], Trn Loss: 218.8289, Val Loss: 202.2836 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [178/2000], Trn Loss: 217.3366, Val Loss: 197.4140 [(kW/hour)^2], MinVal : 197.41404724121094
Epoch [179/2000], Trn Loss: 215.5341, Val Loss: 198.7047 [(kW/hour)^2], MinVal : 197.41404724121094
Epoch [180/2000], Trn Loss: 215.5598, Val Loss: 197.0757 [(kW/hour)^2], MinVal : 197.0757293701172
Epoch [181/2000], Trn Loss: 223.3171, Val Loss: 198.9144 [(kW/hour)^2], MinVal : 197.0757293701172
Epoch [182/2000], Trn Loss: 216.4016, Val Loss: 205.3201 [(kW/hour)^2], MinVal : 197.0757293701172
Epoch [183/2000], Trn Loss: 220.8266, Val Loss: 188.3668 [(kW/hour)^2], MinVal : 188.36679077148438
Epoch [184/2000], Trn Loss: 206.8188, Val Loss: 200.8398 [(kW/hour)^2], MinVal : 188.36679077148438
Epoch [185/2000], Trn Loss: 230.1223, Val Loss: 182.1424 [(kW/hour)^2], MinVal : 182.14242553710938
Epoch [186/2000], Trn Loss: 204.3182, Val Loss: 193.2018 [(kW/hour)^2], MinVal : 182.14242553710938
Epoch [187/2000], Trn Loss: 207.0042, Val Loss: 191.3742 [(kW/hour)^2], MinVal : 182.14242553710938
