
###################################################################
###################################################################
###################################################################

Current time: 2023-10-31 10:23:07.020210

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0.1, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: LSTM


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in model : 203016

Epoch [692/2000], Trn Loss: 25.3377, Val Loss: 62.1931 [(kW/hour)^2], MinVal : 60.86699676513672
Epoch [693/2000], Trn Loss: 23.2331, Val Loss: 67.3311 [(kW/hour)^2], MinVal : 60.86699676513672
Epoch [694/2000], Trn Loss: 25.2732, Val Loss: 60.0039 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [695/2000], Trn Loss: 24.8656, Val Loss: 69.4330 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [696/2000], Trn Loss: 25.9748, Val Loss: 60.7914 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [697/2000], Trn Loss: 26.1173, Val Loss: 64.4867 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [698/2000], Trn Loss: 24.3909, Val Loss: 64.0614 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [699/2000], Trn Loss: 24.1354, Val Loss: 61.2540 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [700/2000], Trn Loss: 24.4785, Val Loss: 67.7212 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [701/2000], Trn Loss: 25.1316, Val Loss: 62.7130 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [702/2000], Trn Loss: 25.4071, Val Loss: 63.4506 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [703/2000], Trn Loss: 24.1131, Val Loss: 64.0406 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [704/2000], Trn Loss: 24.6014, Val Loss: 62.5370 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [705/2000], Trn Loss: 25.0934, Val Loss: 67.8260 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [706/2000], Trn Loss: 24.2677, Val Loss: 62.9137 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [707/2000], Trn Loss: 24.7092, Val Loss: 60.4648 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [708/2000], Trn Loss: 23.6093, Val Loss: 68.8393 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [709/2000], Trn Loss: 25.5121, Val Loss: 60.6080 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [710/2000], Trn Loss: 27.5009, Val Loss: 67.9726 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [711/2000], Trn Loss: 25.5751, Val Loss: 65.6665 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [712/2000], Trn Loss: 24.4677, Val Loss: 60.6791 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [713/2000], Trn Loss: 26.6528, Val Loss: 71.6121 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [714/2000], Trn Loss: 27.9020, Val Loss: 63.8851 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [715/2000], Trn Loss: 27.5319, Val Loss: 62.8120 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [716/2000], Trn Loss: 26.3220, Val Loss: 68.9141 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [717/2000], Trn Loss: 26.6507, Val Loss: 62.3956 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [718/2000], Trn Loss: 24.6730, Val Loss: 64.1011 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [719/2000], Trn Loss: 24.4933, Val Loss: 67.0230 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [720/2000], Trn Loss: 24.9740, Val Loss: 62.7544 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [721/2000], Trn Loss: 24.7311, Val Loss: 60.9040 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [722/2000], Trn Loss: 23.1305, Val Loss: 64.9314 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [723/2000], Trn Loss: 24.9159, Val Loss: 63.1291 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [724/2000], Trn Loss: 24.0221, Val Loss: 62.2209 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [725/2000], Trn Loss: 22.9567, Val Loss: 63.7689 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [726/2000], Trn Loss: 23.7185, Val Loss: 62.3672 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [727/2000], Trn Loss: 23.2079, Val Loss: 63.0760 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [728/2000], Trn Loss: 23.1532, Val Loss: 63.6223 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [729/2000], Trn Loss: 22.9302, Val Loss: 61.0995 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [730/2000], Trn Loss: 22.9376, Val Loss: 62.3967 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [731/2000], Trn Loss: 22.9095, Val Loss: 63.0274 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [732/2000], Trn Loss: 22.2608, Val Loss: 63.2740 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [733/2000], Trn Loss: 22.6937, Val Loss: 63.9108 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [734/2000], Trn Loss: 22.5585, Val Loss: 60.3723 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [735/2000], Trn Loss: 22.3005, Val Loss: 63.4112 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [736/2000], Trn Loss: 22.3475, Val Loss: 62.2480 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [737/2000], Trn Loss: 22.2325, Val Loss: 61.1361 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [738/2000], Trn Loss: 21.9148, Val Loss: 64.9008 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [739/2000], Trn Loss: 22.4563, Val Loss: 60.1206 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [740/2000], Trn Loss: 22.9486, Val Loss: 63.0577 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [741/2000], Trn Loss: 21.9763, Val Loss: 62.1146 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [742/2000], Trn Loss: 22.0587, Val Loss: 61.8152 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [743/2000], Trn Loss: 21.6062, Val Loss: 63.2740 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [744/2000], Trn Loss: 21.6396, Val Loss: 62.0896 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [745/2000], Trn Loss: 22.0848, Val Loss: 62.2184 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [746/2000], Trn Loss: 21.4922, Val Loss: 62.1056 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [747/2000], Trn Loss: 21.2706, Val Loss: 60.4519 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [748/2000], Trn Loss: 21.3811, Val Loss: 62.8241 [(kW/hour)^2], MinVal : 60.00394821166992
Epoch [749/2000], Trn Loss: 21.7535, Val Loss: 59.8389 [(kW/hour)^2], MinVal : 59.838905334472656
Epoch [750/2000], Trn Loss: 21.6064, Val Loss: 64.5781 [(kW/hour)^2], MinVal : 59.838905334472656
Epoch [751/2000], Trn Loss: 21.6612, Val Loss: 59.1001 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [752/2000], Trn Loss: 21.6086, Val Loss: 64.9638 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [753/2000], Trn Loss: 22.0212, Val Loss: 59.2289 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [754/2000], Trn Loss: 23.0466, Val Loss: 66.7553 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [755/2000], Trn Loss: 22.9299, Val Loss: 60.8812 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [756/2000], Trn Loss: 22.5925, Val Loss: 62.4192 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [757/2000], Trn Loss: 21.8540, Val Loss: 63.2391 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [758/2000], Trn Loss: 21.8423, Val Loss: 61.4581 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [759/2000], Trn Loss: 22.6338, Val Loss: 64.8371 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [760/2000], Trn Loss: 21.8774, Val Loss: 60.0389 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [761/2000], Trn Loss: 21.4012, Val Loss: 61.1755 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [762/2000], Trn Loss: 21.2026, Val Loss: 63.5194 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [763/2000], Trn Loss: 20.9491, Val Loss: 59.3394 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [764/2000], Trn Loss: 21.5695, Val Loss: 64.4386 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [765/2000], Trn Loss: 21.2348, Val Loss: 60.1336 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [766/2000], Trn Loss: 20.5915, Val Loss: 60.9433 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [767/2000], Trn Loss: 20.7656, Val Loss: 62.0078 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [768/2000], Trn Loss: 20.2181, Val Loss: 61.5506 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [769/2000], Trn Loss: 20.4834, Val Loss: 60.4503 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [770/2000], Trn Loss: 20.2059, Val Loss: 60.6550 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [771/2000], Trn Loss: 20.1416, Val Loss: 61.6919 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [772/2000], Trn Loss: 19.9725, Val Loss: 61.0926 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [773/2000], Trn Loss: 19.9170, Val Loss: 61.0262 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [774/2000], Trn Loss: 19.8876, Val Loss: 61.0294 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [775/2000], Trn Loss: 19.7388, Val Loss: 60.6045 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [776/2000], Trn Loss: 19.9574, Val Loss: 62.3456 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [777/2000], Trn Loss: 19.7689, Val Loss: 59.5716 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [778/2000], Trn Loss: 20.2616, Val Loss: 66.2845 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [779/2000], Trn Loss: 21.4968, Val Loss: 60.6866 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [780/2000], Trn Loss: 32.9842, Val Loss: 122.7368 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [781/2000], Trn Loss: 66.8461, Val Loss: 68.2491 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [782/2000], Trn Loss: 47.5342, Val Loss: 74.5376 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [783/2000], Trn Loss: 65.5309, Val Loss: 77.6284 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [784/2000], Trn Loss: 57.6403, Val Loss: 84.2565 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [785/2000], Trn Loss: 57.5966, Val Loss: 82.7819 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [786/2000], Trn Loss: 55.1695, Val Loss: 84.7418 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [787/2000], Trn Loss: 57.3106, Val Loss: 84.2017 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [788/2000], Trn Loss: 55.7932, Val Loss: 80.0628 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [789/2000], Trn Loss: 49.7865, Val Loss: 81.7139 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [790/2000], Trn Loss: 50.5184, Val Loss: 75.6099 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [791/2000], Trn Loss: 47.9688, Val Loss: 69.5835 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [792/2000], Trn Loss: 47.8080, Val Loss: 68.6458 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [793/2000], Trn Loss: 47.8687, Val Loss: 70.6794 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [794/2000], Trn Loss: 43.6579, Val Loss: 77.4664 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [795/2000], Trn Loss: 43.4524, Val Loss: 77.5713 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [796/2000], Trn Loss: 40.7853, Val Loss: 72.2227 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [797/2000], Trn Loss: 40.1666, Val Loss: 68.5893 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [798/2000], Trn Loss: 38.5192, Val Loss: 71.4551 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [799/2000], Trn Loss: 39.4326, Val Loss: 68.2852 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [800/2000], Trn Loss: 37.3350, Val Loss: 66.5820 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [801/2000], Trn Loss: 35.8519, Val Loss: 69.8566 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [802/2000], Trn Loss: 35.5923, Val Loss: 74.1004 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [803/2000], Trn Loss: 36.2862, Val Loss: 69.6418 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [804/2000], Trn Loss: 34.3908, Val Loss: 64.6597 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [805/2000], Trn Loss: 34.0937, Val Loss: 65.7073 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [806/2000], Trn Loss: 32.8405, Val Loss: 73.3363 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [807/2000], Trn Loss: 34.4554, Val Loss: 64.9468 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [808/2000], Trn Loss: 31.7134, Val Loss: 65.5751 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [809/2000], Trn Loss: 32.7469, Val Loss: 68.2409 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [810/2000], Trn Loss: 31.0905, Val Loss: 69.6710 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [811/2000], Trn Loss: 31.0745, Val Loss: 67.1966 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [812/2000], Trn Loss: 30.4188, Val Loss: 65.0344 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [813/2000], Trn Loss: 29.6014, Val Loss: 65.4204 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [814/2000], Trn Loss: 29.2123, Val Loss: 67.5791 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [815/2000], Trn Loss: 29.3164, Val Loss: 63.9866 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [816/2000], Trn Loss: 28.4038, Val Loss: 64.2433 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [817/2000], Trn Loss: 28.1446, Val Loss: 66.1417 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [818/2000], Trn Loss: 28.1453, Val Loss: 65.0775 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [819/2000], Trn Loss: 27.1856, Val Loss: 65.4417 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [820/2000], Trn Loss: 26.9129, Val Loss: 66.3538 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [821/2000], Trn Loss: 27.0253, Val Loss: 63.9147 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [822/2000], Trn Loss: 26.2400, Val Loss: 64.0164 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [823/2000], Trn Loss: 26.0816, Val Loss: 66.2579 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [824/2000], Trn Loss: 26.0391, Val Loss: 63.5057 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [825/2000], Trn Loss: 25.6468, Val Loss: 63.9994 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [826/2000], Trn Loss: 25.2637, Val Loss: 66.0403 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [827/2000], Trn Loss: 25.2331, Val Loss: 64.0723 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [828/2000], Trn Loss: 24.7255, Val Loss: 62.7635 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [829/2000], Trn Loss: 24.5775, Val Loss: 64.5727 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [830/2000], Trn Loss: 24.4723, Val Loss: 63.9814 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [831/2000], Trn Loss: 24.0714, Val Loss: 63.4706 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [832/2000], Trn Loss: 23.8098, Val Loss: 64.1190 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [833/2000], Trn Loss: 23.6460, Val Loss: 63.2635 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [834/2000], Trn Loss: 23.4966, Val Loss: 62.6784 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [835/2000], Trn Loss: 23.2731, Val Loss: 63.5094 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [836/2000], Trn Loss: 23.0812, Val Loss: 63.1529 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [837/2000], Trn Loss: 22.9085, Val Loss: 62.0290 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [838/2000], Trn Loss: 22.8835, Val Loss: 63.6499 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [839/2000], Trn Loss: 22.6799, Val Loss: 61.4545 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [840/2000], Trn Loss: 22.7081, Val Loss: 62.8154 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [841/2000], Trn Loss: 22.3487, Val Loss: 62.7161 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [842/2000], Trn Loss: 22.2458, Val Loss: 61.3073 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [843/2000], Trn Loss: 22.1347, Val Loss: 63.2631 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [844/2000], Trn Loss: 22.0653, Val Loss: 61.8390 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [845/2000], Trn Loss: 21.8328, Val Loss: 61.8132 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [846/2000], Trn Loss: 21.6420, Val Loss: 62.7561 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [847/2000], Trn Loss: 21.6152, Val Loss: 62.1171 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [848/2000], Trn Loss: 21.4596, Val Loss: 62.6164 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [849/2000], Trn Loss: 21.3960, Val Loss: 61.0534 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [850/2000], Trn Loss: 21.5144, Val Loss: 63.5220 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [851/2000], Trn Loss: 21.3553, Val Loss: 61.8772 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [852/2000], Trn Loss: 21.0889, Val Loss: 62.3208 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [853/2000], Trn Loss: 20.9475, Val Loss: 62.8564 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [854/2000], Trn Loss: 20.9324, Val Loss: 61.0933 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [855/2000], Trn Loss: 20.8085, Val Loss: 62.4533 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [856/2000], Trn Loss: 20.8206, Val Loss: 61.0225 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [857/2000], Trn Loss: 20.6494, Val Loss: 62.4168 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [858/2000], Trn Loss: 20.4725, Val Loss: 61.6113 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [859/2000], Trn Loss: 20.4277, Val Loss: 61.7786 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [860/2000], Trn Loss: 20.3508, Val Loss: 61.7585 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [861/2000], Trn Loss: 20.3942, Val Loss: 61.6525 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [862/2000], Trn Loss: 20.1824, Val Loss: 61.4623 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [863/2000], Trn Loss: 20.0843, Val Loss: 61.4173 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [864/2000], Trn Loss: 20.0556, Val Loss: 62.1792 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [865/2000], Trn Loss: 19.9232, Val Loss: 60.5525 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [866/2000], Trn Loss: 19.9557, Val Loss: 62.4151 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [867/2000], Trn Loss: 20.2159, Val Loss: 60.0331 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [868/2000], Trn Loss: 20.9285, Val Loss: 66.8214 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [869/2000], Trn Loss: 22.0341, Val Loss: 60.4074 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [870/2000], Trn Loss: 23.6796, Val Loss: 74.0363 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [871/2000], Trn Loss: 27.8549, Val Loss: 60.5154 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [872/2000], Trn Loss: 25.4515, Val Loss: 65.0975 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [873/2000], Trn Loss: 22.9973, Val Loss: 69.2674 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [874/2000], Trn Loss: 24.5680, Val Loss: 61.6138 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [875/2000], Trn Loss: 22.5354, Val Loss: 62.8024 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [876/2000], Trn Loss: 22.0036, Val Loss: 62.8141 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [877/2000], Trn Loss: 23.2113, Val Loss: 61.1419 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [878/2000], Trn Loss: 22.3887, Val Loss: 63.7911 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [879/2000], Trn Loss: 22.6699, Val Loss: 59.8788 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [880/2000], Trn Loss: 21.9153, Val Loss: 64.0412 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [881/2000], Trn Loss: 22.3430, Val Loss: 61.1732 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [882/2000], Trn Loss: 20.8268, Val Loss: 59.4415 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [883/2000], Trn Loss: 21.7785, Val Loss: 63.9025 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [884/2000], Trn Loss: 21.2634, Val Loss: 63.7040 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [885/2000], Trn Loss: 21.4641, Val Loss: 61.4675 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [886/2000], Trn Loss: 22.0661, Val Loss: 66.4265 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [887/2000], Trn Loss: 22.3344, Val Loss: 62.4020 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [888/2000], Trn Loss: 22.4609, Val Loss: 60.1917 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [889/2000], Trn Loss: 20.5527, Val Loss: 63.2948 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [890/2000], Trn Loss: 22.0696, Val Loss: 59.3956 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [891/2000], Trn Loss: 21.8198, Val Loss: 63.3392 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [892/2000], Trn Loss: 20.6826, Val Loss: 64.1756 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [893/2000], Trn Loss: 21.1500, Val Loss: 60.1324 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [894/2000], Trn Loss: 20.5077, Val Loss: 61.8871 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [895/2000], Trn Loss: 20.4108, Val Loss: 63.4066 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [896/2000], Trn Loss: 20.2381, Val Loss: 60.9754 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [897/2000], Trn Loss: 20.0538, Val Loss: 60.5282 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [898/2000], Trn Loss: 19.7834, Val Loss: 62.8936 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [899/2000], Trn Loss: 19.6205, Val Loss: 60.4137 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [900/2000], Trn Loss: 19.4210, Val Loss: 59.5952 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [901/2000], Trn Loss: 19.7471, Val Loss: 62.0734 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [902/2000], Trn Loss: 19.2710, Val Loss: 60.6848 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [903/2000], Trn Loss: 19.3902, Val Loss: 61.4670 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [904/2000], Trn Loss: 19.1305, Val Loss: 61.0017 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [905/2000], Trn Loss: 19.1404, Val Loss: 59.5060 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [906/2000], Trn Loss: 19.1048, Val Loss: 61.9031 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [907/2000], Trn Loss: 19.1730, Val Loss: 59.3604 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [908/2000], Trn Loss: 18.9198, Val Loss: 61.4300 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [909/2000], Trn Loss: 18.8257, Val Loss: 62.0299 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [910/2000], Trn Loss: 18.7836, Val Loss: 59.6786 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [911/2000], Trn Loss: 18.6493, Val Loss: 59.7628 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [912/2000], Trn Loss: 18.5572, Val Loss: 60.9155 [(kW/hour)^2], MinVal : 59.100101470947266
Epoch [913/2000], Trn Loss: 18.6585, Val Loss: 58.9544 [(kW/hour)^2], MinVal : 58.954383850097656
Epoch [914/2000], Trn Loss: 18.6079, Val Loss: 61.5037 [(kW/hour)^2], MinVal : 58.954383850097656
Epoch [915/2000], Trn Loss: 18.5888, Val Loss: 59.4023 [(kW/hour)^2], MinVal : 58.954383850097656
Epoch [916/2000], Trn Loss: 18.4702, Val Loss: 60.9577 [(kW/hour)^2], MinVal : 58.954383850097656
