
###################################################################
###################################################################
###################################################################

Current time: 2023-09-11 12:01:55.917747

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'dropout': 0}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: LSTM


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

Epoch [237/2000], Trn Loss: 205.9852, Val Loss: 202.5400 [(kW/hour)^2]
Epoch [238/2000], Trn Loss: 205.9851, Val Loss: 202.5407 [(kW/hour)^2]
Epoch [239/2000], Trn Loss: 205.9851, Val Loss: 202.5413 [(kW/hour)^2]
Epoch [240/2000], Trn Loss: 205.9852, Val Loss: 202.5419 [(kW/hour)^2]
Epoch [241/2000], Trn Loss: 205.9853, Val Loss: 202.5425 [(kW/hour)^2]
Epoch [242/2000], Trn Loss: 205.9852, Val Loss: 202.5431 [(kW/hour)^2]
Epoch [243/2000], Trn Loss: 205.9852, Val Loss: 202.5434 [(kW/hour)^2]
Epoch [244/2000], Trn Loss: 205.9852, Val Loss: 202.5439 [(kW/hour)^2]
Epoch [245/2000], Trn Loss: 205.9853, Val Loss: 202.5443 [(kW/hour)^2]
Epoch [246/2000], Trn Loss: 205.9852, Val Loss: 202.5448 [(kW/hour)^2]
Epoch [247/2000], Trn Loss: 205.9851, Val Loss: 202.5450 [(kW/hour)^2]
Epoch [248/2000], Trn Loss: 205.9850, Val Loss: 202.5454 [(kW/hour)^2]
Epoch [249/2000], Trn Loss: 205.9850, Val Loss: 202.5456 [(kW/hour)^2]
Epoch [250/2000], Trn Loss: 205.9851, Val Loss: 202.5459 [(kW/hour)^2]
Epoch [251/2000], Trn Loss: 205.9851, Val Loss: 202.5459 [(kW/hour)^2]
Epoch [252/2000], Trn Loss: 205.9849, Val Loss: 202.5461 [(kW/hour)^2]
Epoch [253/2000], Trn Loss: 205.9850, Val Loss: 202.5462 [(kW/hour)^2]
Epoch [254/2000], Trn Loss: 205.9849, Val Loss: 202.5462 [(kW/hour)^2]
Epoch [255/2000], Trn Loss: 205.9849, Val Loss: 202.5462 [(kW/hour)^2]
