
###################################################################
###################################################################
###################################################################

Current time: 2023-09-06 19:31:04.440669

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'dropout': 0}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: LSTM


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

Epoch [159/2000], Trn Loss: 206.0125, Val Loss: 202.5667 [(kW/hour)^2]
Epoch [160/2000], Trn Loss: 206.0123, Val Loss: 202.5665 [(kW/hour)^2]
Epoch [161/2000], Trn Loss: 206.0122, Val Loss: 202.5660 [(kW/hour)^2]
Epoch [162/2000], Trn Loss: 206.0121, Val Loss: 202.5656 [(kW/hour)^2]
Epoch [163/2000], Trn Loss: 206.0121, Val Loss: 202.5652 [(kW/hour)^2]
Epoch [164/2000], Trn Loss: 206.0119, Val Loss: 202.5647 [(kW/hour)^2]
Epoch [165/2000], Trn Loss: 206.0120, Val Loss: 202.5643 [(kW/hour)^2]
Epoch [166/2000], Trn Loss: 206.0118, Val Loss: 202.5638 [(kW/hour)^2]
Epoch [167/2000], Trn Loss: 206.0117, Val Loss: 202.5633 [(kW/hour)^2]
Epoch [168/2000], Trn Loss: 206.0116, Val Loss: 202.5626 [(kW/hour)^2]
Epoch [169/2000], Trn Loss: 206.0115, Val Loss: 202.5622 [(kW/hour)^2]
Epoch [170/2000], Trn Loss: 206.0114, Val Loss: 202.5617 [(kW/hour)^2]
Epoch [171/2000], Trn Loss: 206.0114, Val Loss: 202.5611 [(kW/hour)^2]
Epoch [172/2000], Trn Loss: 206.0112, Val Loss: 202.5608 [(kW/hour)^2]
Epoch [173/2000], Trn Loss: 206.0111, Val Loss: 202.5602 [(kW/hour)^2]
Epoch [174/2000], Trn Loss: 206.0110, Val Loss: 202.5596 [(kW/hour)^2]
Epoch [175/2000], Trn Loss: 206.0108, Val Loss: 202.5592 [(kW/hour)^2]
Epoch [176/2000], Trn Loss: 206.0108, Val Loss: 202.5588 [(kW/hour)^2]
Epoch [177/2000], Trn Loss: 206.0108, Val Loss: 202.5584 [(kW/hour)^2]
Epoch [178/2000], Trn Loss: 206.0106, Val Loss: 202.5580 [(kW/hour)^2]
Epoch [179/2000], Trn Loss: 206.0105, Val Loss: 202.5576 [(kW/hour)^2]
Epoch [180/2000], Trn Loss: 206.0104, Val Loss: 202.5573 [(kW/hour)^2]
Epoch [181/2000], Trn Loss: 206.0103, Val Loss: 202.5570 [(kW/hour)^2]
Epoch [182/2000], Trn Loss: 206.0101, Val Loss: 202.5567 [(kW/hour)^2]
Epoch [183/2000], Trn Loss: 206.0100, Val Loss: 202.5564 [(kW/hour)^2]
Epoch [184/2000], Trn Loss: 206.0099, Val Loss: 202.5561 [(kW/hour)^2]
Epoch [185/2000], Trn Loss: 206.0098, Val Loss: 202.5559 [(kW/hour)^2]
Epoch [186/2000], Trn Loss: 206.0098, Val Loss: 202.5556 [(kW/hour)^2]
Epoch [187/2000], Trn Loss: 206.0097, Val Loss: 202.5553 [(kW/hour)^2]
Epoch [188/2000], Trn Loss: 206.0095, Val Loss: 202.5551 [(kW/hour)^2]
Epoch [189/2000], Trn Loss: 206.0094, Val Loss: 202.5549 [(kW/hour)^2]
Epoch [190/2000], Trn Loss: 206.0092, Val Loss: 202.5547 [(kW/hour)^2]
Epoch [191/2000], Trn Loss: 206.0090, Val Loss: 202.5546 [(kW/hour)^2]
Epoch [192/2000], Trn Loss: 206.0090, Val Loss: 202.5545 [(kW/hour)^2]
Epoch [193/2000], Trn Loss: 206.0089, Val Loss: 202.5544 [(kW/hour)^2]
Epoch [194/2000], Trn Loss: 206.0088, Val Loss: 202.5544 [(kW/hour)^2]
Epoch [195/2000], Trn Loss: 206.0086, Val Loss: 202.5542 [(kW/hour)^2]
Epoch [196/2000], Trn Loss: 206.0084, Val Loss: 202.5541 [(kW/hour)^2]
Epoch [197/2000], Trn Loss: 206.0082, Val Loss: 202.5539 [(kW/hour)^2]
Epoch [198/2000], Trn Loss: 206.0080, Val Loss: 202.5538 [(kW/hour)^2]
Epoch [199/2000], Trn Loss: 206.0078, Val Loss: 202.5539 [(kW/hour)^2]
Epoch [200/2000], Trn Loss: 206.0077, Val Loss: 202.5537 [(kW/hour)^2]
Epoch [201/2000], Trn Loss: 206.0075, Val Loss: 202.5535 [(kW/hour)^2]
Epoch [202/2000], Trn Loss: 206.0073, Val Loss: 202.5535 [(kW/hour)^2]
Epoch [203/2000], Trn Loss: 206.0072, Val Loss: 202.5533 [(kW/hour)^2]
Epoch [204/2000], Trn Loss: 206.0070, Val Loss: 202.5532 [(kW/hour)^2]
Epoch [205/2000], Trn Loss: 206.0067, Val Loss: 202.5531 [(kW/hour)^2]
Epoch [206/2000], Trn Loss: 206.0066, Val Loss: 202.5530 [(kW/hour)^2]
Epoch [207/2000], Trn Loss: 206.0063, Val Loss: 202.5529 [(kW/hour)^2]
Epoch [208/2000], Trn Loss: 206.0061, Val Loss: 202.5528 [(kW/hour)^2]
Epoch [209/2000], Trn Loss: 206.0060, Val Loss: 202.5526 [(kW/hour)^2]
Epoch [210/2000], Trn Loss: 206.0058, Val Loss: 202.5524 [(kW/hour)^2]
Epoch [211/2000], Trn Loss: 206.0056, Val Loss: 202.5522 [(kW/hour)^2]
Epoch [212/2000], Trn Loss: 206.0054, Val Loss: 202.5522 [(kW/hour)^2]
Epoch [213/2000], Trn Loss: 206.0052, Val Loss: 202.5520 [(kW/hour)^2]
Epoch [214/2000], Trn Loss: 206.0048, Val Loss: 202.5518 [(kW/hour)^2]
Epoch [215/2000], Trn Loss: 206.0046, Val Loss: 202.5515 [(kW/hour)^2]
Epoch [216/2000], Trn Loss: 206.0043, Val Loss: 202.5514 [(kW/hour)^2]
Epoch [217/2000], Trn Loss: 206.0041, Val Loss: 202.5512 [(kW/hour)^2]
Epoch [218/2000], Trn Loss: 206.0039, Val Loss: 202.5509 [(kW/hour)^2]
Epoch [219/2000], Trn Loss: 206.0035, Val Loss: 202.5506 [(kW/hour)^2]
Epoch [220/2000], Trn Loss: 206.0033, Val Loss: 202.5503 [(kW/hour)^2]
Epoch [221/2000], Trn Loss: 206.0031, Val Loss: 202.5502 [(kW/hour)^2]
